left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
0.1497228420937497,-0.14566041828594176,0.0014987079532903277,2.6067734005288523,-1.9742172247246215,-1.8952453705628178,0.5676643888427358,2.04675334756361,-0.3902194675791835,-1.167519571648825,1.2087305731583715,-0.840239582762488,-0.5359062904802038,-1.6009155905082222,-2.220602789496557,1.052090371050085,0.0,0.7225399572624954,1.412984269151512,1.2889671814935426,-0.7550530176902585,0.25865258692591386,calm,24,female,strong,2769
-0.2754773532397275,-0.33920713558182053,-0.30908029126243447,-0.34372485477634857,-1.803537821554709,-1.4700036174227267,0.6828518244018732,-0.33939450227842477,0.17132186315366374,-0.15508778518805794,-0.4951771148668302,0.3417977624746522,-0.3371051390925489,-0.27997773039460966,-2.0998881301378356,1.3383602604754814,0.0,0.7225399572624954,1.5741390273197529,0.853378826340019,-1.0188659946416232,-0.316344506812373,calm,24,female,strong,2769
0.3205500520571758,0.2979241166889322,0.3108263141494067,-0.2734136092573789,-1.737356012162281,-1.1257602934521809,1.6837223932763172,-0.49048666721144774,0.07067961108288236,0.21259668034447643,-0.8340105426571018,1.6159419138340472,-0.4932931714200633,-0.17521296590887953,-2.2018639149194135,0.7668796380482035,0.0,0.7225399572624954,1.572466554841378,0.8928304112978107,-0.4991698407056918,0.27466411649072614,calm,24,female,strong,2769
0.26409400276038186,0.353985859269517,0.3108350436499554,-1.3753864028031564,-1.005872855719739,-0.5587712892653912,1.5454245012361933,-1.6897392188329656,0.8053884572715013,1.7950611914498227,-0.6476241430593084,0.9711942709774721,0.14174224784610776,1.7752027468725093,-2.117562311409768,1.298576368753913,0.0,0.7225399572624954,1.0051891967488993,1.7174344403763027,-0.9233189744837915,0.018120689429752295,calm,24,female,strong,2769
-0.17581686055638274,0.0001214284259939543,-0.08798744880576789,-1.6551155019827193,-0.9396910463273194,-0.5587712892653912,1.6573429349937234,-2.3013109445445106,1.044639766687057,2.046826879783591,-0.030043286936604803,0.6795227182566397,0.013205271431230278,1.9955532395493039,-2.0832130085822276,1.485657576470567,0.0,0.7225399572624954,1.1146854812864155,1.8334535517203372,-0.9635348914651605,0.05328013255720296,calm,24,female,strong,2769
-1.6876869747962846,-1.6318544581966898,-1.6684212566152732,-1.560398000973871,-1.3019493714226653,-0.8456407259075127,1.6623652805172557,-2.3006766278583104,1.0486324697609712,-0.1564028901459599,-1.007630637177841,0.9711942709774537,0.10268013599116887,2.114281127025474,-2.134972034548571,1.258208930425851,0.0,0.7225399572624954,1.106596543490003,1.7508367413784585,-1.0745565769264953,-0.22555556474441793,calm,24,female,strong,2769
0.8089450085785233,1.267931928994597,1.0447590212307862,-1.336302272876392,-1.46914552146668,-1.122385358903444,-0.08407509420302037,-0.8094711227810762,1.3795820870251476,2.4965156124975385,2.133662328954193,0.4492557029507174,0.2527450005444503,1.6957718130470703,-2.2465250550522193,1.2401403619608833,0.0,0.7225399572624954,1.0347594253549326,2.112119573946664,-1.1018011078357828,0.07154726153158693,happy,24,female,normal,2770
0.7475986386239406,1.1249077061507196,0.9418846177365225,-1.2890638296390595,-1.7826383027992003,-1.247257937206487,-0.11646194738890131,-0.9142389694790845,1.5124221477465085,2.2658726602038075,1.5214045038267026,1.262865823698323,0.4064176124031041,1.55819797696212,-2.0875548565078876,1.2456354863244514,0.0,0.7225399572624954,0.9929593754458731,2.0967239853032704,-1.0729358912974278,-0.013733052261942076,happy,24,female,normal,2770
0.8755128947091827,1.1115578632092025,0.9992091287338756,-1.1082766229256242,-1.8453368590657053,-1.3248814318272997,0.30904502773634906,-0.986991800123151,1.1773217347559795,1.9132815312092342,0.47520742608086236,1.1861101519296762,0.04185739566884085,0.6090428625307859,-2.316180314397948,1.4312865668970491,0.0,0.7225399572624954,1.5081319157159747,1.23315550671687,-0.7751669378731337,-0.20368351952906627,happy,24,female,normal,2770
0.4701253976556999,0.5753188445854363,0.5256722803442608,0.2614940492576482,-1.8035378215547049,-1.4227545337404965,2.74367904345624,-1.0345800392528963,0.7392605176370594,-0.06398093497773852,-0.522349267847383,0.5567136434268194,-0.3446088093872669,-0.7119418669148219,-2.2180563206450494,1.119148715493363,0.0,0.7225399572624954,1.473796210118458,1.4429875231431843,-0.18007053615296553,1.0134073669616943,happy,24,female,normal,2770
0.27127170186667504,0.2739255910888998,0.2740411443911075,-0.9960896131579522,-1.580609621496027,-1.2540078063039484,1.6997350219432767,-1.1177738522275973,1.0143440186316501,1.0342886589354723,-1.0197977789517934,0.3417977624746522,0.38331402638877565,0.8519214645489872,-2.1192915507623415,1.1593589176311583,0.0,0.7225399572624954,1.5164401028875676,1.082011654322313,-0.5912632504828655,0.03279740642965984,happy,24,female,normal,2770
0.5410454392765808,0.703026717913733,0.6256144289128802,0.7168430396810761,-1.0929541838676629,-1.1291352280009015,0.964361270180907,-0.2057516773856071,0.7392605176370647,-0.28104051088728815,-0.09513074667923828,-1.2393690759593488,-0.16439599904451765,-0.8645275019272466,-2.0881558748253375,1.3531096274189638,0.0,0.7225399572624954,1.3925501873466544,1.1975503516029091,-0.3408453703212621,0.1922589260739001,happy,24,female,normal,2770
0.6748783133277608,0.9518775941316633,0.8181769139679642,1.1951166088564462,-0.4799016337062846,-0.5688960929115814,0.5926011576561551,0.2758831851460264,1.1414628490466479,-0.420663421592899,0.7696239687359397,-1.177964538544457,-0.44128675881883606,-0.8715634200035778,-2.1959640462365932,1.4708782667765397,0.0,0.7225399572624954,0.9632462819467367,1.9663691026616061,-0.7300204413037424,0.13329075296357276,happy,24,female,normal,2770
1.1151175504627446,1.0526063381919686,1.0894630027828704,-0.43714054392928725,-0.7028298337649707,-0.6465195875323981,0.5082195219726932,-0.3593077096538952,1.2432397187578421,0.927104474551442,-0.5798467167906898,-0.763483910993841,-0.625346636631005,0.3366310426915613,-2.016238953687977,1.0829694675813928,0.0,0.7225399572624954,1.1181924908686245,1.7001681607564,-0.5822697548463783,0.17098126105004383,happy,24,female,normal,2770
0.43632837498125515,0.7223391572639807,0.58291500795935,-0.34718767811921775,-0.5147341649654642,-0.18415355435626693,2.4207674215167683,-1.1416737576543552,0.6374396663892431,0.46932228285976063,0.8238401292990524,0.5106602403656275,-0.25559311243127586,-0.05224369113072255,-2.1114208818896882,1.4293268411334519,0.0,0.7225399572624954,1.1802141796471768,1.6022124489720413,-0.3929923867770484,0.7272383461871832,happy,24,female,normal,2770
0.5795828566514345,0.900007670527452,0.7442860275226871,-0.6260548544290726,-0.051461499218514846,0.32546156250210245,2.6783979168568637,-1.9005424119444083,0.9424620623386513,0.9041659548914004,1.088189559589816,0.7869806587327417,0.18571623792389688,0.40523203350897086,-2.0658721641260542,1.1715898452334568,0.0,0.7225399572624954,0.9872142201631277,1.9740093323821506,-0.3097817827745934,0.8209270433184365,happy,24,female,normal,2770
0.8064280644677211,1.0769216828661747,0.9471384758505328,-0.6144696649688736,-0.06539451172219839,0.4503341408051412,2.959532884391232,-1.9009975138277375,0.8745048902819849,1.0456513842217066,0.7282733683074122,1.4163771672356535,0.25518364822034545,0.34290625651096573,-2.0224205735262966,1.165454640321069,0.0,0.7225399572624954,0.9650133206256895,1.9757839875427472,-0.3473955963228408,0.7593500648082852,happy,24,female,normal,2770
0.5518653381303732,0.7402560650441274,0.6498143193152199,-1.2441565505260668,-1.4621790152148466,-0.9333890241745155,-0.2811038998451259,-0.3916550226066799,0.7421673181359345,1.8580863485674994,0.10234464517106406,1.2782169580520413,0.9007095014589983,1.7001250627063353,-2.28913956064649,1.4554339159968184,0.0,0.7225399572624954,1.2239384542817422,1.688324759979547,-1.1930002656463516,-0.09024903820616861,happy,24,female,normal,2771
0.7037636336743051,1.0093569492816994,0.8616395696425558,-1.287629663783825,-1.4586957620889318,-0.9266391550770582,-0.3525534532234495,-0.4273827757447196,0.743954304694112,2.1781604665343015,0.9843677889744834,1.2935680924057598,0.7458236553885008,1.542197656525685,-2.151941886296267,1.0742236154713776,0.0,0.7225399572624954,1.060758482982104,1.9173490803743405,-1.1778884939063885,-0.17142196650072256,happy,24,female,normal,2771
0.6806634237080011,0.800603631079242,0.7447600166944828,-1.3910514120282627,-1.5248775714813514,-1.0042626496978708,0.6498440349604124,-0.9242534090395399,0.7439543046941159,2.313746835709513,-0.400965796747054,1.2321635549908312,0.651218431711819,1.3908228165027798,-2.229261407758119,1.2100588540833668,0.0,0.7225399572624954,1.010922082588985,2.0765342172184678,-1.1044780252139923,-0.24810007237776874,happy,24,female,normal,2771
-0.00392679034028709,-0.015479183173331622,-0.009775402986350571,0.28686641156449927,-1.4586957620889403,-1.2270083299141066,2.869506192296682,-0.9401676244997025,0.5403507770729367,-0.3851133020254806,-0.8989290931664514,-0.07268286507601898,-0.20486106676864257,-0.539479568524731,-2.279424467328813,1.3326689138359602,0.0,0.7225399572624954,1.552765899676674,1.4084743256179793,-0.2059468038931784,0.9700820258559824,happy,24,female,normal,2771
0.07985373508694364,0.06986443006198086,0.07523550018497227,-1.08079690317229,-1.556226849614604,-1.3755054500582584,1.8357594359065519,-0.9469881865507103,0.8758407901637757,0.9845614265057135,-0.9151360389874739,-0.318301014735678,-0.01066214336619572,1.0521835017282033,-2.161584537328843,0.9478407145087905,0.0,0.7225399572624954,1.6653741234624027,1.176630534402782,-0.5345230048413653,0.1562400088119852,happy,24,female,normal,2771
0.6102652896390777,0.6795840446892656,0.6484533178577776,0.5579247181671683,-1.5666766089923478,-1.3653806464120724,1.048924921191923,-0.4276537913894849,1.208581033716327,-0.1809312303677064,-0.7821844601374546,-0.226194208613368,-0.12243331998208486,-0.6925318437600223,-2.254503557368791,1.5015660205046941,0.0,0.7225399572624954,0.949581586929188,2.2810977703640036,-0.8049681760957692,0.100462430973289,happy,24,female,normal,2771
0.41616041942552146,0.6575084925092392,0.5401094313635022,-1.0015471705246113,-1.197451777645164,-1.0413869297339027,0.8684322973248294,-0.8571801147044313,1.3778184093536188,1.2847716121604327,0.48977522000780593,-0.3797055521506066,0.02621884498961474,1.1548814943264019,-2.3869737857376094,1.4815659701364943,0.0,0.7225399572624954,1.0055018833763443,2.1720443108768945,-0.9869776875386966,-0.02577597330761009,happy,24,female,normal,2771
0.34660725002012727,0.5471887207525841,0.44962368759757076,-0.241808898093918,-1.0999206901194922,-0.892889809589747,1.7614520788159507,-1.2763955259616073,0.9733148501895754,0.2781362437277593,0.1820721989743912,-0.13408740249096596,-0.19176170762248054,-0.12226167674578005,-2.3189090927969307,1.223384156607134,0.0,0.7225399572624954,1.0425647526513744,2.0373591556833346,-0.7563162537289998,0.20026133422871542,happy,24,female,normal,2771
0.6049646708771216,0.7029140552951592,0.6575682073726721,0.1257084672707689,-1.2322843089043354,-0.9671383696618309,0.6616992984778943,-0.793296695651001,0.9076859692747075,0.10886041390363611,-0.5690259765912002,0.11153074716867468,-0.48687876946034236,-0.5660899393178979,-2.2438764427220907,1.3773769067496164,0.0,0.7225399572624954,1.5689786013072151,1.1257590982795445,-0.4983315460806677,0.34464596671184355,happy,24,female,normal,2771
0.06835397953916722,0.4647429726106722,0.2686831540708401,-0.7064554798806514,-0.23955716801802546,0.16346470416301973,3.0817276468140133,-2.0472957873757553,0.8763572902991283,0.6305472876717751,1.626728920334558,0.8790874648551069,0.630433702933969,0.3061087220733089,-2.2914155629112334,1.4945741876201661,0.0,0.7225399572624954,1.2135824750122974,1.926062772141602,-0.4628498871504522,0.794380835649427,happy,24,female,normal,2771
0.4204905141981688,0.7314881324444108,0.5795988787190325,-0.7848025589331775,-0.06887776484810047,0.2377132642350875,2.992634679608141,-1.9743179817993384,0.743954304694112,0.98560558163287,1.0092607190387985,0.4646068373043989,0.6786210437574215,0.4556044588153742,-2.2185272478462124,1.191309508402295,0.0,0.7225399572624954,1.1040556620515751,1.9810533203559626,-0.46801085547436355,0.6383123981924896,happy,24,female,normal,2771
0.4913856679573963,0.8578301711448774,0.6788395328514941,-0.7951111802796047,-0.12112656173685737,0.27483754427113555,3.1212892969967476,-2.010656010480416,0.7774956077064682,1.0824704324818508,1.42648088324662,0.8637363305013885,0.6238983554027457,0.5399410841564531,-2.1588717131467305,1.4416638244439466,0.0,0.7225399572624954,1.1993535486898281,1.9718321452619099,-0.4026507085998166,0.7065777066734216,happy,24,female,normal,2771
0.9839986741081256,1.186436061884895,1.0913128206916884,-1.3040904600920926,-0.9745235775864864,-0.6296449147887425,0.17818901951441085,-1.2613971735199219,1.0095645035627479,2.461462077874076,0.2305534234625008,0.5106602403656091,0.5315834573546981,1.3872018503236525,-2.2830764287652863,1.0540846225318496,0.0,0.7225399572624954,1.1467420909181472,2.0891612669625106,-1.04969296024511,0.051933560225912626,happy,24,female,normal,2772
0.8961236028765552,1.2770438303402352,1.0930146087986568,-1.1565645006153076,-0.978006830712401,-0.6667691948247865,0.014838304117029199,-1.0040668064276868,1.0091250968290921,2.10812751342737,1.5563993476858948,0.3571488968282969,0.3731897290011159,0.9769653802351733,-2.2937434203178793,1.4633393611669505,0.0,0.7225399572624954,1.0742040063477842,2.132714623590838,-1.185506638033467,-0.08835788687873945,happy,24,female,normal,2772
0.8905851763833791,1.0004975382392853,0.9507300380432097,0.5072397538661347,-0.9989063494679097,-0.5857707656552411,0.6795864084115854,-0.7478572224277105,0.8078096735520537,0.010403785721856029,-0.46431505617775143,0.8176829274401968,0.1393159329641539,-0.6428671958993051,-2.3590870429999513,1.4340938965432461,0.0,0.7225399572624954,1.0699266665460279,2.2795056560552935,-1.0583656702317084,0.031668368015415255,happy,24,female,normal,2772
0.6050051830297352,0.4647382760914871,0.5374345560162095,0.5867085054704236,-1.2253178026525062,-0.8827650059435568,-0.4425676382197756,0.30680108907146114,1.0776449365371645,-0.25557406005428845,0.02756310138239269,0.4646068373044541,-0.05867515161903914,-0.6342903030573013,-2.3223663778512496,1.4065844508483871,0.0,0.7225399572624954,1.0749649002199027,2.429993442221814,-0.9542826236916401,0.010273669705643168,happy,24,female,normal,2772
-0.8595310089058357,-1.0118773572312962,-0.9409190219915992,-0.6944529353838055,-1.0720546651121585,-1.159509638939484,0.9245053727160661,-1.0430477368812643,1.0419070141146067,-0.3462528476668689,0.19722152551248243,-1.101208866775847,0.07963694559315353,0.5717069512942687,-2.369620675069292,1.4872933472466934,0.0,0.7225399572624954,1.035910936961187,2.203942840208248,-0.9659905679362193,-0.053750072893031006,happy,24,female,normal,2772
0.4020274329003772,0.7530448450470946,0.5812274491383598,-0.11730840345242671,-0.9292412869495671,-0.6667691948247825,1.2820230072930126,-0.9040287346922927,0.8452396574256004,0.2555950327074297,1.3066120763753641,0.14223301587612977,0.05449425522586745,-0.12443094313719709,-2.296032249159058,1.5024879297954168,0.0,0.7225399572624954,1.0657051369215558,2.071314900141683,-0.8189358489934514,-0.02525291622311133,happy,24,female,normal,2772
0.7023215902221637,0.5778297091650608,0.643222306022699,-0.40286995496402345,-0.9013752619422293,-0.47777286009584985,1.6238834222228502,-1.309434246709611,1.0066640670830505,0.5690680313982812,-0.09533218516343693,0.8790874648550885,-0.32043496449857023,0.10620474436713101,-2.2191863349479557,1.2635984372802855,0.0,0.7225399572624954,1.0551229560770825,1.9006865623797884,-0.6070734476538967,0.21907439645948526,happy,24,female,normal,2772
0.6363878097252021,0.7290119701909555,0.6864706168995008,0.14028618526816616,-1.4377962433334275,-1.0616365370262952,0.24817217612331147,-0.34116511144673045,1.678228365874483,0.11518892004865067,-0.6070185127349831,0.5874159121342376,-0.10977713054282197,-0.1796729750552388,-2.4716069393310387,1.554088061600421,0.0,0.7225399572624954,1.0236742012821138,2.033828082528486,-0.5910227280281907,0.33314369197712906,happy,24,female,normal,2772
0.5518653381303649,0.7201281610258427,0.6396602768894714,-0.7421187000261947,-0.5077676587136266,-0.04240630330956446,2.805914605417779,-1.6012971919924712,0.5393924327186259,0.9754555809011273,-0.04771257260836377,1.124705614514766,0.09667442314614531,0.5184125220995236,-2.321043207954142,1.4396202471911383,0.0,0.7225399572624954,1.1758798647410744,1.8855457203834336,-0.5510514708575053,0.6571259404011487,happy,24,female,normal,2772
0.6093953284041681,0.98200040914192,0.8005794097333669,-0.6731931404174384,-0.5217006712172892,0.04196706040870158,2.672042978115448,-1.7490768903188938,0.6789980235349466,1.0102289492785717,1.478823462473235,1.5698885107728369,0.7573744401953267,0.3009803747997146,-2.234115066283364,1.2895909250728155,0.0,0.7225399572624954,1.1510133440855395,2.0306503125379303,-0.41474595150764837,0.9197956827188769,happy,24,female,normal,2772
0.36234790187746757,0.8089886084525585,0.589578305343277,-0.6731931404174384,-0.3405715086696163,0.1195905550295183,2.7577329757127003,-1.6736578257532886,0.609790458112997,0.8438074225903347,2.017344525789393,1.124705614514766,0.4936212686859227,0.36998099354373465,-2.369139677936747,1.4864751220887344,0.0,0.7225399572624954,1.0884291731224232,2.0577296090110697,-0.5972557522453737,0.6857158233818068,happy,24,female,normal,2772
0.2715898524640831,0.47873624761302136,0.37752251310519613,-0.451823026951974,-1.545777090236856,-1.1527597698420227,0.8656245436463994,-0.6071695147863221,0.30453069552938883,0.4294006984117582,0.22693739019272424,0.648820449549203,0.05807047513423908,0.009021560079813194,-2.2547292541597104,0.8966238730883415,0.0,0.7225399572624954,1.6659349038063918,1.1421077895991303,-0.9604040220252013,-0.18336766363168275,happy,24,female,normal,2773
0.381352333554279,0.7142635080661991,0.5513091540042819,-0.6257888994497967,-1.437796243333436,-1.1223853589034483,0.7288868515244629,-0.5870690054473134,0.3372539438379058,0.7544772314438424,1.1705029700219824,0.3110954937671787,0.0787443906142169,0.09171001984052493,-0.3708647978484657,0.30184858219696115,0.0,0.7225399572624954,-0.06593425668643109,-0.1275415631893329,-0.4329163356180903,-1.5485156541672427,happy,24,female,normal,2773
0.3065483193379485,0.19051959221819026,0.24963128266856796,-0.3313024167867112,-1.3507149151855076,-0.977263173308021,2.3295192968607203,-1.0855895987487494,0.3262663317944269,0.2225250114632288,-0.13691453577229862,0.587415912134256,0.604633890547722,-0.22774655355926754,-2.3617529254337795,1.2971291852572246,0.0,0.7225399572624954,1.7048024316857302,1.2489999147091733,-0.4119885095385789,0.8481965806153396,happy,24,female,normal,2773
0.06834903795904444,-0.07185919920853434,-0.0020221823929920694,0.3080006417608813,-1.322848890178178,-0.8760151368460912,0.44333267714616337,-0.4434055813330912,0.5501683358210108,-0.3926566908039216,0.056295325157826495,0.9251408679163171,1.152882609519672,-0.5828318564676138,-2.4910435019191497,1.5515426065000846,0.0,0.7225399572624954,1.693104555149377,1.1155703871495397,-0.7000943057703379,0.21152950502401494,happy,24,female,normal,2773
-0.08210015529291816,-0.12414462622654046,-0.10374355323025757,-1.1789401100681014,-1.2288010557784208,-1.0683864061237567,1.71720296870183,-0.6981978872331944,0.20206265360945633,0.9725042539581027,-0.6673559902468471,-0.36435441779688826,-0.034368663454543896,1.0339799575238744,-2.2508556940012885,1.2121065219524745,0.0,0.7225399572624954,1.7357110936822933,0.915228530444691,-0.7587924155300318,-0.22050836967200024,happy,24,female,normal,2773
0.1873144036632377,0.324114217202912,0.2573144617529524,-0.5125811597177309,-0.6993465806390561,-0.5452715510704724,2.6645063167522807,-1.3657412427877524,0.6038786090889853,0.40406707500913885,-0.3020900244424809,-0.3183010147357148,-0.25779832551944637,0.09437276001184867,-2.2466592118258504,1.4175283913567613,0.0,0.7225399572624954,1.2062236346693023,1.9786710238033594,-0.47674853258374744,0.9203127394936774,happy,24,female,normal,2773
0.5700383438472032,0.6392087888345859,0.6079394063227538,-1.5122192270309622,-0.7899111619128988,-0.5283968783268127,0.747723629334537,-0.6558575171608492,0.7717378942621722,2.4945138792142667,-0.785476649990262,0.15758415022990332,-0.313743827477056,2.32536033510467,-2.3197532538740893,1.4726710046728952,0.0,0.7225399572624954,1.2045297892042053,1.6115004057112203,-1.2008022019578892,-0.3882986964695207,happy,24,female,normal,2773
0.40329833979017743,0.3241198361413069,0.36548158815180554,-0.6335877614903385,-0.9153082744459087,-0.585770765655237,1.0797027060845903,-0.6192752921835796,0.3701331122975891,0.6197947012948147,-0.41689850188821803,0.4492557029507542,-0.43638938259056625,0.4237014605575257,-2.149324711703814,1.1053553872898725,0.0,0.7225399572624954,1.6890292309057517,0.8560935177849313,-0.6427624869667498,0.03794962327227825,happy,24,female,normal,2773
0.4795147809915998,0.4605048136603258,0.4724535521822446,-0.5771428310060835,-0.21517439613661057,-0.025531630565912865,2.8596235556522225,-1.4169066939380082,0.5704645258936705,0.6361733606128323,-0.8696086788309526,-0.08803399942977413,-0.6572271644649775,0.41523834785179453,-2.2380290389989885,1.3672485522217557,0.0,0.7225399572624954,1.1982299711166575,1.89860348332554,-0.5269614306592012,0.7848727736712201,happy,24,female,normal,2773
0.44327578327854666,0.5799174585829043,0.5145459409942368,-1.083814700443785,-0.5112509118395454,0.052091864054899815,3.4345469687234913,-1.6905337616054352,0.3109509327921399,1.4047553646632531,-0.2893563492197026,1.5698885107728922,0.7973852292448435,1.0495978494338931,-2.37327740283531,1.3168725674049362,0.0,0.7225399572624954,1.2950937669675515,1.784926974009272,-0.6079286758214144,0.6171762132344913,happy,24,female,normal,2773
-0.603638859857976,-0.3357064400877648,-0.4716568531491432,-1.116969938907888,-0.5948489868615464,-0.01878176146845547,3.3571790620728645,-1.8667175810498398,0.5800130420095815,0.5181497571941255,0.6325358343160895,1.6159419138340287,0.9726361283585147,1.2365319759208482,-2.1994410219312526,1.2646593360681515,0.0,0.7225399572624954,1.3164035330490826,1.7622584658240679,-0.38804226935264235,0.7259097043046449,happy,24,female,normal,2773
0.2779640408003663,0.5663583522074463,0.42491793272185613,-1.0120702954414955,-0.09674378985543415,0.4098349262203685,3.2975995314791695,-1.9018081865367265,0.7125318093982757,1.1973387872964214,0.8330019794176199,1.370323764174388,0.46881749858757255,0.8491925657010825,-2.0880978875816774,1.28211472617386,0.0,0.7225399572624954,1.310294541823034,1.798218394402121,-0.32762318977715726,0.783991851152058,happy,24,female,normal,2773
0.5557172762553989,0.8174185985316602,0.6906699999261134,-1.5391492258960604,-1.27408334641534,-0.7477676239943197,0.9103888853645551,-1.7203341083922692,1.1477763693627963,2.6755806643666644,0.6490979553057111,1.2935680924057782,0.9106069101950505,1.985121046804935,-2.103908120709356,1.2389916248760011,0.0,0.7225399572624954,1.184751777670138,1.64581989661135,-0.8692136215611673,0.02846178772701506,happy,24,female,strong,2774
0.5734707635761648,1.0135199552672998,0.7984893160412888,-1.5673632835310143,-1.4099302183260896,-0.8895148750410141,1.109998333150486,-1.724139220825218,1.2135442472618394,2.897986540506177,1.9796790273060665,1.2475146893445679,0.8125010135950707,2.306117066219748,-2.031670577220668,1.1463090901221857,0.0,0.7225399572624954,1.1046259903693345,1.8191839439946467,-0.8698257273926282,0.016658973617312667,happy,24,female,strong,2774
0.4446541916422477,0.4133569066316219,0.4312104611659624,0.9261471375715438,-1.4447627495852566,-1.0785112097699467,1.294997810649178,-0.4614663889573162,1.045217754902659,-0.47973705049635557,-0.7761096448113923,0.5413625090730458,0.3163019515875586,-0.9304037699546364,-2.2564411492105196,1.715222307761802,0.0,0.7225399572624954,0.865439638273331,2.1632670537936614,-0.7074360116669464,0.32175656496162885,happy,24,female,strong,2774
0.24605863925041882,0.3165027962123742,0.2828936704602657,-0.23597971736053167,-0.5983322399874694,-0.7241430821532068,3.322665886797612,-0.8400649892723562,0.33554078863088677,0.161131636559512,-0.7935906128854576,-0.993750926299745,-0.561282769774995,-0.040428978867131905,-2.070767380692227,1.1446310230953454,0.0,0.7225399572624954,1.3543627354000285,1.49306824150244,0.188204794814723,0.9482492663890193,happy,24,female,strong,2774
0.038136436966778674,-0.09160760858139654,-0.02711518466758276,-0.5522499902579107,-0.7097963400167999,-0.6262699802400098,2.1838547074926433,-0.8097217630028964,0.46978289960936925,0.23201446756049846,-0.020074955954660356,-0.6406748361640208,-0.7242865566944259,0.2965410805653174,-1.9971526426687558,1.2271478312325266,0.0,0.7225399572624954,1.5652484029082807,0.9827720059149022,0.019021367562269253,0.5682585556255234,happy,24,female,strong,2774
0.8182628204734452,1.018070197074083,0.9233761402050207,3.2009134813842786,-1.897585655954454,-2.117991050779054,-1.2593823646961044,2.593920003154793,1.5779483176289957,-0.9932617151910362,0.20193773624588937,-0.3797055521506066,-0.0638238311611987,-1.6076289508198054,-2.0974425453699195,1.545740845079919,0.0,0.7225399572624954,1.3953349504519301,1.2151148772229117,-0.11221982982249082,0.2577618202308249,happy,24,female,strong,2774
0.2851090919597792,0.3651368526714561,0.3269847626234622,0.44134259547843274,-0.7829446556610612,-1.1055106861597925,2.6260954713811113,-0.7108994973596992,0.8723492623028108,-0.28584207547633556,-0.7200205248537502,-0.0726828650760558,-0.8918835002539607,-0.6400177533480057,-2.1456255347830204,1.418555458259842,0.0,0.7225399572624954,1.0164545839072041,1.7325549150502297,0.06196977344632457,1.190204861090395,happy,24,female,strong,2774
0.2465418208099219,0.31647457998001305,0.28312141233939336,-0.17521420643515132,-0.5809159743578921,-0.4912725982907687,2.403376689899767,-1.2853135515866947,1.3086608973607812,0.11027330277683338,-0.7973769142223857,-0.594621433102737,-0.6336034510777201,-0.1199160858900505,-2.1712256787119073,1.4278949696245806,0.0,0.7225399572624954,0.9361295324994456,1.8527363220880009,-0.06899530240084961,0.6577368841628909,happy,24,female,strong,2774
0.5472536843892546,0.7761149740818346,0.6655947683037033,-0.48847138614381597,-1.1486862338823303,-0.9570135660156367,1.5337925872980325,-1.0698275858685093,1.7450858723101115,0.6789199159297741,0.4038094531111243,-0.21084307425961285,-0.22413166812010749,0.17267240866590358,-2.103358884000194,1.309034013448275,0.0,0.7225399572624954,0.9165537535491161,1.615114643395432,-0.03834593074700976,0.6562751495817141,happy,24,female,strong,2774
0.4005466981646685,0.7046750743633067,0.5560845169272024,-0.5717947518569603,-0.24652367426985888,-0.01878176146845142,2.936471134877592,-1.82958010803006,1.2753567386585591,0.6933761289471152,0.9569652251532,0.0808284784612196,-0.0002948617162872271,0.21424859515340897,-2.1751041893333896,1.1864546986235955,0.0,0.7225399572624954,0.9624879476391719,1.8524605945663484,-0.3139055100907537,0.642241887856918,happy,24,female,strong,2774
0.34666133788772907,0.4823257228959017,0.4169289556874968,-0.7766823590090733,-0.06539451172218586,0.19383911510159013,3.1736241460443404,-1.8666114119352542,1.1093832686618574,0.840346069317719,-0.30189364699751026,0.24969095635223174,-0.12610256644045634,0.47308498137391414,-2.0308279357778227,1.001679231524588,0.0,0.7225399572624954,1.0171439490435163,1.8255120004173073,-0.18669286526798645,0.8321489977293496,happy,24,female,strong,2774
0.515603250609872,0.6708612330690152,0.5966463236136791,-0.8472360967400302,-0.23259066176620039,0.05209186405490386,3.2719374154208127,-1.9376245517329067,1.1135595042698558,1.0901182962730274,-0.14663704802030766,0.3417977624746706,-0.1252639162334514,0.7132400227761571,-2.0538869474232726,1.1502596428547747,0.0,0.7225399572624954,1.0506593229658527,1.6844667898763253,-0.21157421366559698,0.8508229874608861,happy,24,female,strong,2774
0.8500721928251532,1.1679571643458724,1.0149205678249393,-1.1084349017057729,-1.434312990207513,-0.8827650059435608,-0.3447657982483013,-0.6287483458764848,1.1102186520530326,1.928644368283208,1.0839568517969993,1.3856748985281064,0.07328676921046991,0.8409069663792149,-2.1481199377147417,1.138941538215586,0.0,0.7225399572624954,1.2287297575517115,1.8146634365864867,-1.157406625809356,0.011719371825732065,happy,24,female,strong,2775
